MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,5,8,relu,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,6,8,relu,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,7,8,relu,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,8,8,relu,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,1,8,logistic,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,2,8,logistic,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,3,8,logistic,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,4,8,logistic,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,5,8,logistic,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,6,8,logistic,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,7,8,logistic,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,8,8,logistic,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,1,8,tanh,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,2,8,tanh,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,3,8,tanh,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,4,8,tanh,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,5,8,tanh,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,6,8,tanh,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,7,8,tanh,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,8,8,tanh,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,7,8,tanh,False,False,"[('0.759', '0.350'), ('0.717', '0.286'), ('0.763', '0.200'), ('0.692', '0.444'), ('0.710', '0.400'), ('0.696', '0.600'), ('0.718', '0.333'), ('0.708', '0.000'), ('0.712', '0.000'), ('0.730', '0.000')]","('0.7205', '0.2613')"
MLP,ngram_notes,3,7,relu,False,False,"[('0.523', '0.333'), ('0.563', '0.333'), ('0.571', '0.188'), ('0.553', '0.400'), ('0.512', '0.167'), ('0.537', '0.667'), ('0.519', '0.200'), ('0.549', '0.000'), ('0.518', '0.333'), ('0.523', '0.000')]","('0.5368', '0.2621')"
MLP,ngram_notes,4,8,identity,False,False,"[('0.704', '0.450'), ('0.633', '0.357'), ('0.678', '0.133'), ('0.585', '0.556'), ('0.594', '0.200'), ('0.652', '0.600'), ('0.620', '0.333'), ('0.611', '0.000'), ('0.589', '0.000'), ('0.635', '0.000')]","('0.6301', '0.2629')"
MLP,ngram_notes,4,8,tanh,False,False,"[('0.704', '0.450'), ('0.617', '0.357'), ('0.661', '0.133'), ('0.569', '0.556'), ('0.565', '0.200'), ('0.638', '0.600'), ('0.606', '0.333'), ('0.583', '0.000'), ('0.589', '0.000'), ('0.635', '0.000')]","('0.6167', '0.2629')"
MLP,ngram_notes,2,8,identity,True,False,"[('0.611', '0.350'), ('0.500', '0.571'), ('0.576', '0.133'), ('0.554', '0.444'), ('0.551', '0.200'), ('0.536', '0.600'), ('0.535', '0.333'), ('0.486', '0.000'), ('0.521', '0.000'), ('0.595', '0.000')]","('0.5465', '0.2631')"
MLP,ngram_notes,2,8,relu,True,False,"[('0.611', '0.350'), ('0.500', '0.571'), ('0.542', '0.133'), ('0.538', '0.444'), ('0.551', '0.200'), ('0.536', '0.600'), ('0.521', '0.333'), ('0.486', '0.000'), ('0.507', '0.000'), ('0.581', '0.000')]","('0.5373', '0.2631')"
MLP,ngram_notes,8,8,identity,True,False,"[('0.870', '0.400'), ('0.867', '0.286'), ('0.780', '0.200'), ('0.862', '0.444'), ('0.855', '0.400'), ('0.841', '0.600'), ('0.859', '0.333'), ('0.819', '0.000'), ('0.849', '0.000'), ('0.851', '0.000')]","('0.8453', '0.2663')"
MLP,ngram_notes,8,8,tanh,True,False,"[('0.796', '0.400'), ('0.800', '0.286'), ('0.780', '0.200'), ('0.785', '0.444'), ('0.783', '0.400'), ('0.754', '0.600'), ('0.803', '0.333'), ('0.736', '0.000'), ('0.767', '0.000'), ('0.770', '0.000')]","('0.7774', '0.2663')"
MLP,ngram_notes,6,7,tanh,True,False,"[('0.738', '0.286'), ('0.704', '0.333'), ('0.714', '0.125'), ('0.632', '0.400'), ('0.662', '0.333'), ('0.625', '0.667'), ('0.642', '0.200'), ('0.646', '0.000'), ('0.663', '0.333'), ('0.674', '0.000')]","('0.6700', '0.2677')"
MLP,ngram_notes,2,8,tanh,True,False,"[('0.574', '0.400'), ('0.500', '0.571'), ('0.525', '0.133'), ('0.508', '0.444'), ('0.522', '0.200'), ('0.536', '0.600'), ('0.535', '0.333'), ('0.472', '0.000'), ('0.493', '0.000'), ('0.568', '0.000')]","('0.5233', '0.2681')"
MLP,ngram_notes,6,8,tanh,False,False,"[('0.722', '0.350'), ('0.650', '0.357'), ('0.763', '0.200'), ('0.631', '0.444'), ('0.667', '0.400'), ('0.652', '0.600'), ('0.676', '0.333'), ('0.681', '0.000'), ('0.685', '0.000'), ('0.703', '0.000')]","('0.6830', '0.2684')"
MLP,ngram_notes,8,8,tanh,False,False,"[('0.796', '0.450'), ('0.783', '0.357'), ('0.797', '0.133'), ('0.754', '0.444'), ('0.768', '0.400'), ('0.739', '0.600'), ('0.803', '0.333'), ('0.736', '0.000'), ('0.767', '0.000'), ('0.770', '0.000')]","('0.7713', '0.2717')"
MLP,ngram_notes,3,7,identity,True,False,"[('0.600', '0.333'), ('0.549', '0.333'), ('0.557', '0.125'), ('0.553', '0.400'), ('0.525', '0.333'), ('0.562', '0.667'), ('0.543', '0.200'), ('0.573', '0.000'), ('0.554', '0.333'), ('0.535', '0.000')]","('0.5551', '0.2724')"
MLP,ngram_notes,3,7,tanh,True,False,"[('0.585', '0.333'), ('0.549', '0.333'), ('0.571', '0.125'), ('0.566', '0.400'), ('0.512', '0.333'), ('0.537', '0.667'), ('0.531', '0.200'), ('0.561', '0.000'), ('0.530', '0.333'), ('0.523', '0.000')]","('0.5465', '0.2724')"
MLP,ngram_notes,6,7,relu,False,False,"[('0.800', '0.286'), ('0.732', '0.400'), ('0.743', '0.125'), ('0.645', '0.400'), ('0.700', '0.333'), ('0.700', '0.667'), ('0.704', '0.200'), ('0.671', '0.000'), ('0.711', '0.333'), ('0.721', '0.000')]","('0.7127', '0.2744')"
MLP,ngram_notes,7,7,relu,False,False,"[('0.846', '0.286'), ('0.761', '0.400'), ('0.743', '0.125'), ('0.724', '0.400'), ('0.762', '0.333'), ('0.775', '0.667'), ('0.778', '0.200'), ('0.744', '0.000'), ('0.759', '0.333'), ('0.756', '0.000')]","('0.7648', '0.2744')"
MLP,ngram_notes,7,7,relu,True,False,"[('0.846', '0.286'), ('0.789', '0.400'), ('0.743', '0.125'), ('0.737', '0.400'), ('0.762', '0.333'), ('0.787', '0.667'), ('0.802', '0.200'), ('0.732', '0.000'), ('0.759', '0.333'), ('0.779', '0.000')]","('0.7736', '0.2744')"
MLP,ngram_notes,7,7,tanh,True,False,"[('0.785', '0.286'), ('0.732', '0.333'), ('0.729', '0.125'), ('0.671', '0.300'), ('0.700', '0.500'), ('0.675', '0.667'), ('0.679', '0.200'), ('0.671', '0.000'), ('0.687', '0.333'), ('0.709', '0.000')]","('0.7038', '0.2744')"
MLP,ngram_notes,7,8,relu,False,False,"[('0.833', '0.350'), ('0.833', '0.429'), ('0.763', '0.200'), ('0.785', '0.444'), ('0.783', '0.400'), ('0.783', '0.600'), ('0.789', '0.333'), ('0.792', '0.000'), ('0.808', '0.000'), ('0.784', '0.000')]","('0.7953', '0.2756')"
MLP,ngram_notes,8,8,relu,False,False,"[('0.870', '0.350'), ('0.900', '0.429'), ('0.780', '0.200'), ('0.862', '0.444'), ('0.870', '0.400'), ('0.884', '0.600'), ('0.887', '0.333'), ('0.847', '0.000'), ('0.849', '0.000'), ('0.865', '0.000')]","('0.8614', '0.2756')"
MLP,ngram_notes,5,7,relu,True,False,"[('0.769', '0.333'), ('0.676', '0.400'), ('0.700', '0.125'), ('0.645', '0.300'), ('0.675', '0.333'), ('0.688', '0.500'), ('0.704', '0.200'), ('0.707', '0.250'), ('0.699', '0.333'), ('0.733', '0.000')]","('0.6996', '0.2774')"
MLP,ngram_notes,5,8,identity,False,False,"[('0.722', '0.450'), ('0.683', '0.357'), ('0.746', '0.200'), ('0.615', '0.444'), ('0.638', '0.400'), ('0.667', '0.600'), ('0.634', '0.333'), ('0.639', '0.000'), ('0.644', '0.000'), ('0.662', '0.000')]","('0.6650', '0.2784')"
MLP,ngram_notes,8,8,identity,False,False,"[('0.870', '0.450'), ('0.883', '0.357'), ('0.780', '0.200'), ('0.846', '0.444'), ('0.855', '0.400'), ('0.826', '0.600'), ('0.845', '0.333'), ('0.819', '0.000'), ('0.822', '0.000'), ('0.838', '0.000')]","('0.8384', '0.2784')"
MLP,ngram_notes,5,8,tanh,False,False,"[('0.704', '0.450'), ('0.667', '0.357'), ('0.712', '0.200'), ('0.600', '0.444'), ('0.638', '0.400'), ('0.638', '0.600'), ('0.634', '0.333'), ('0.653', '0.000'), ('0.644', '0.000'), ('0.676', '0.000')]","('0.6566', '0.2784')"
MLP,ngram_notes,3,7,identity,False,False,"[('0.538', '0.333'), ('0.549', '0.333'), ('0.571', '0.188'), ('0.539', '0.400'), ('0.537', '0.333'), ('0.550', '0.667'), ('0.519', '0.200'), ('0.537', '0.000'), ('0.530', '0.333'), ('0.535', '0.000')]","('0.5405', '0.2787')"
MLP,ngram_notes,3,7,tanh,False,False,"[('0.523', '0.333'), ('0.549', '0.333'), ('0.571', '0.188'), ('0.526', '0.400'), ('0.475', '0.333'), ('0.525', '0.667'), ('0.506', '0.200'), ('0.537', '0.000'), ('0.542', '0.333'), ('0.523', '0.000')]","('0.5277', '0.2787')"
MLP,ngram_notes,2,7,identity,True,False,"[('0.585', '0.286'), ('0.507', '0.400'), ('0.586', '0.188'), ('0.526', '0.300'), ('0.487', '0.167'), ('0.463', '0.667'), ('0.506', '0.200'), ('0.524', '0.250'), ('0.506', '0.333'), ('0.500', '0.000')]","('0.5190', '0.2791')"
MLP,ngram_notes,8,8,relu,True,False,"[('0.889', '0.400'), ('0.900', '0.429'), ('0.780', '0.200'), ('0.862', '0.444'), ('0.884', '0.400'), ('0.899', '0.600'), ('0.901', '0.333'), ('0.875', '0.000'), ('0.890', '0.000'), ('0.892', '0.000')]","('0.8772', '0.2806')"
MLP,ngram_notes,2,7,relu,False,False,"[('0.554', '0.286'), ('0.465', '0.400'), ('0.571', '0.125'), ('0.513', '0.400'), ('0.487', '0.167'), ('0.475', '0.667'), ('0.494', '0.200'), ('0.537', '0.250'), ('0.518', '0.333'), ('0.477', '0.000')]","('0.5091', '0.2828')"
MLP,ngram_notes,8,7,relu,False,False,"[('0.862', '0.286'), ('0.803', '0.333'), ('0.786', '0.125'), ('0.763', '0.400'), ('0.762', '0.333'), ('0.750', '0.833'), ('0.790', '0.200'), ('0.720', '0.000'), ('0.807', '0.333'), ('0.802', '0.000')]","('0.7845', '0.2843')"
MLP,ngram_notes,6,7,identity,False,False,"[('0.800', '0.286'), ('0.662', '0.333'), ('0.714', '0.125'), ('0.579', '0.400'), ('0.637', '0.500'), ('0.650', '0.667'), ('0.617', '0.200'), ('0.671', '0.000'), ('0.627', '0.333'), ('0.651', '0.000')]","('0.6608', '0.2844')"
MLP,ngram_notes,6,7,tanh,False,False,"[('0.738', '0.286'), ('0.662', '0.333'), ('0.714', '0.125'), ('0.592', '0.400'), ('0.625', '0.500'), ('0.613', '0.667'), ('0.630', '0.200'), ('0.646', '0.000'), ('0.651', '0.333'), ('0.663', '0.000')]","('0.6534', '0.2844')"
MLP,ngram_notes,7,7,tanh,False,False,"[('0.785', '0.286'), ('0.704', '0.333'), ('0.714', '0.125'), ('0.658', '0.400'), ('0.650', '0.500'), ('0.650', '0.667'), ('0.630', '0.200'), ('0.683', '0.000'), ('0.675', '0.333'), ('0.686', '0.000')]","('0.6835', '0.2844')"
MLP,ngram_notes,7,7,identity,True,False,"[('0.846', '0.286'), ('0.761', '0.333'), ('0.743', '0.125'), ('0.711', '0.400'), ('0.738', '0.500'), ('0.713', '0.667'), ('0.679', '0.200'), ('0.707', '0.000'), ('0.687', '0.333'), ('0.744', '0.000')]","('0.7329', '0.2844')"
MLP,ngram_notes,4,7,relu,True,False,"[('0.646', '0.333'), ('0.606', '0.400'), ('0.614', '0.188'), ('0.553', '0.400'), ('0.600', '0.167'), ('0.613', '0.833'), ('0.617', '0.200'), ('0.598', '0.000'), ('0.590', '0.333'), ('0.605', '0.000')]","('0.6042', '0.2854')"
MLP,ngram_notes,2,7,tanh,True,False,"[('0.554', '0.286'), ('0.493', '0.400'), ('0.586', '0.188'), ('0.526', '0.400'), ('0.500', '0.167'), ('0.475', '0.667'), ('0.494', '0.200'), ('0.524', '0.250'), ('0.506', '0.333'), ('0.512', '0.000')]","('0.5170', '0.2891')"
MLP,ngram_notes,5,6,relu,False,False,"[('0.654', '0.318'), ('0.571', '0.312'), ('0.602', '0.118'), ('0.596', '0.273'), ('0.548', '0.286'), ('0.624', '0.286'), ('0.581', '0.571'), ('0.596', '0.333'), ('0.568', '0.400'), ('0.612', '0.000')]","('0.5952', '0.2897')"
MLP,ngram_notes,4,7,relu,False,False,"[('0.646', '0.381'), ('0.620', '0.400'), ('0.629', '0.188'), ('0.553', '0.400'), ('0.588', '0.167'), ('0.575', '0.833'), ('0.605', '0.200'), ('0.610', '0.000'), ('0.566', '0.333'), ('0.593', '0.000')]","('0.5985', '0.2902')"
MLP,ngram_notes,6,8,identity,False,False,"[('0.759', '0.350'), ('0.683', '0.357'), ('0.763', '0.200'), ('0.662', '0.333'), ('0.681', '0.400'), ('0.652', '0.600'), ('0.704', '0.667'), ('0.667', '0.000'), ('0.671', '0.000'), ('0.703', '0.000')]","('0.6945', '0.2907')"
MLP,ngram_notes,8,7,relu,True,False,"[('0.862', '0.286'), ('0.803', '0.400'), ('0.786', '0.125'), ('0.737', '0.400'), ('0.775', '0.333'), ('0.800', '0.833'), ('0.827', '0.200'), ('0.768', '0.000'), ('0.807', '0.333'), ('0.814', '0.000')]","('0.7979', '0.2910')"
MLP,ngram_notes,6,7,identity,True,False,"[('0.815', '0.286'), ('0.704', '0.333'), ('0.729', '0.125'), ('0.592', '0.500'), ('0.675', '0.500'), ('0.637', '0.667'), ('0.642', '0.200'), ('0.671', '0.000'), ('0.651', '0.333'), ('0.674', '0.000')]","('0.6790', '0.2944')"
MLP,ngram_notes,2,7,relu,True,False,"[('0.554', '0.286'), ('0.507', '0.400'), ('0.586', '0.188'), ('0.513', '0.300'), ('0.500', '0.167'), ('0.487', '0.833'), ('0.494', '0.200'), ('0.524', '0.250'), ('0.506', '0.333'), ('0.535', '0.000')]","('0.5206', '0.2957')"
MLP,ngram_notes,6,6,tanh,False,False,"[('0.679', '0.227'), ('0.583', '0.375'), ('0.554', '0.118'), ('0.562', '0.364'), ('0.527', '0.286'), ('0.505', '0.429'), ('0.559', '0.429'), ('0.564', '0.333'), ('0.547', '0.400'), ('0.602', '0.000')]","('0.5682', '0.2961')"
MLP,ngram_notes,7,6,tanh,False,False,"[('0.718', '0.227'), ('0.631', '0.375'), ('0.614', '0.118'), ('0.607', '0.364'), ('0.570', '0.286'), ('0.581', '0.429'), ('0.559', '0.429'), ('0.585', '0.333'), ('0.579', '0.400'), ('0.612', '0.000')]","('0.6056', '0.2961')"
MLP,ngram_notes,6,6,tanh,True,False,"[('0.692', '0.227'), ('0.619', '0.375'), ('0.554', '0.118'), ('0.596', '0.364'), ('0.548', '0.286'), ('0.527', '0.429'), ('0.581', '0.429'), ('0.564', '0.333'), ('0.547', '0.400'), ('0.612', '0.000')]","('0.5840', '0.2961')"
MLP,ngram_notes,7,6,tanh,True,False,"[('0.705', '0.227'), ('0.643', '0.375'), ('0.614', '0.118'), ('0.663', '0.364'), ('0.591', '0.286'), ('0.591', '0.429'), ('0.581', '0.429'), ('0.596', '0.333'), ('0.589', '0.400'), ('0.653', '0.000')]","('0.6226', '0.2961')"
MLP,ngram_notes,6,7,relu,True,False,"[('0.800', '0.286'), ('0.732', '0.400'), ('0.757', '0.188'), ('0.658', '0.400'), ('0.725', '0.333'), ('0.738', '0.833'), ('0.704', '0.200'), ('0.720', '0.000'), ('0.711', '0.333'), ('0.744', '0.000')]","('0.7289', '0.2973')"
MLP,ngram_notes,5,7,identity,False,False,"[('0.738', '0.333'), ('0.620', '0.400'), ('0.686', '0.125'), ('0.553', '0.400'), ('0.600', '0.333'), ('0.625', '0.667'), ('0.630', '0.400'), ('0.622', '0.000'), ('0.590', '0.333'), ('0.616', '0.000')]","('0.6280', '0.2991')"
MLP,ngram_notes,5,7,identity,True,False,"[('0.769', '0.333'), ('0.662', '0.400'), ('0.700', '0.125'), ('0.592', '0.400'), ('0.650', '0.333'), ('0.637', '0.667'), ('0.654', '0.400'), ('0.622', '0.000'), ('0.590', '0.333'), ('0.640', '0.000')]","('0.6516', '0.2991')"
MLP,ngram_notes,5,7,tanh,True,False,"[('0.708', '0.333'), ('0.648', '0.400'), ('0.700', '0.125'), ('0.579', '0.400'), ('0.625', '0.333'), ('0.637', '0.667'), ('0.654', '0.400'), ('0.622', '0.000'), ('0.602', '0.333'), ('0.640', '0.000')]","('0.6415', '0.2991')"
