MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,1,4,rbf,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,rbf,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,rbf,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,rbf,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,5,4,rbf,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,6,4,rbf,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,7,4,rbf,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,8,4,rbf,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,1,4,sigmoid,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,sigmoid,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,sigmoid,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,sigmoid,True,False,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.426', '0.381'), ('0.398', '0.727')]","('0.4236', '0.4466')"
SVM,ngram_notes,5,4,sigmoid,True,False,"[('0.356', '0.571'), ('0.464', '0.250'), ('0.453', '0.304'), ('0.426', '0.381'), ('0.398', '0.727')]","('0.4194', '0.4466')"
SVM,ngram_notes,1,4,rbf,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,rbf,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,rbf,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,rbf,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,5,4,rbf,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,6,4,rbf,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,7,4,rbf,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,8,4,rbf,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,1,4,linear,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,linear,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,linear,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,linear,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,5,4,linear,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,6,4,linear,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,7,4,linear,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,8,4,linear,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,1,4,sigmoid,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,sigmoid,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,sigmoid,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,sigmoid,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,5,4,sigmoid,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,6,4,sigmoid,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,7,4,sigmoid,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,8,4,sigmoid,False,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,1,4,rbf,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,rbf,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,rbf,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,rbf,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,5,4,rbf,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,6,4,rbf,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,7,4,rbf,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,8,4,rbf,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,1,4,linear,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,linear,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,linear,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,linear,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,5,4,linear,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,6,4,linear,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,7,4,linear,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,8,4,linear,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,1,4,sigmoid,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,2,4,sigmoid,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,4,sigmoid,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,4,4,sigmoid,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,5,4,sigmoid,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,6,4,sigmoid,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,7,4,sigmoid,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,8,4,sigmoid,True,True,"[('0.356', '0.571'), ('0.485', '0.250'), ('0.453', '0.304'), ('0.435', '0.381'), ('0.398', '0.727')]","('0.4254', '0.4466')"
SVM,ngram_notes,3,2,sigmoid,False,False,"[('0.372', '0.587'), ('0.488', '0.250'), ('0.438', '0.310'), ('0.431', '0.414'), ('0.400', '0.684')]","('0.4258', '0.4490')"
SVM,ngram_notes,3,2,sigmoid,True,False,"[('0.372', '0.587'), ('0.488', '0.250'), ('0.438', '0.310'), ('0.431', '0.414'), ('0.400', '0.684')]","('0.4258', '0.4490')"
SVM,ngram_notes,1,2,rbf,False,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,2,2,rbf,False,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,3,2,rbf,False,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,rbf,False,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,5,2,rbf,False,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,6,2,rbf,False,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,7,2,rbf,False,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,8,2,rbf,False,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,1,2,sigmoid,False,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,sigmoid,False,False,"[('0.381', '0.609'), ('0.463', '0.250'), ('0.431', '0.310'), ('0.408', '0.414'), ('0.386', '0.684')]","('0.4138', '0.4534')"
SVM,ngram_notes,1,2,rbf,True,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,2,2,rbf,True,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,3,2,rbf,True,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,rbf,True,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,5,2,rbf,True,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,6,2,rbf,True,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,7,2,rbf,True,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,8,2,rbf,True,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,1,2,sigmoid,True,False,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,sigmoid,True,False,"[('0.381', '0.609'), ('0.463', '0.250'), ('0.423', '0.310'), ('0.408', '0.414'), ('0.386', '0.684')]","('0.4122', '0.4534')"
SVM,ngram_notes,1,2,rbf,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,2,2,rbf,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,3,2,rbf,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,rbf,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,5,2,rbf,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,6,2,rbf,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,7,2,rbf,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,8,2,rbf,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,1,2,linear,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,2,2,linear,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,3,2,linear,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,linear,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,5,2,linear,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,6,2,linear,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,7,2,linear,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,8,2,linear,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,1,2,sigmoid,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,2,2,sigmoid,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,3,2,sigmoid,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,sigmoid,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,5,2,sigmoid,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,6,2,sigmoid,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,7,2,sigmoid,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,8,2,sigmoid,False,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,1,2,rbf,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,2,2,rbf,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,3,2,rbf,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,rbf,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,5,2,rbf,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,6,2,rbf,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,7,2,rbf,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,8,2,rbf,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,1,2,linear,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,2,2,linear,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,3,2,linear,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,linear,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,5,2,linear,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,6,2,linear,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,7,2,linear,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,8,2,linear,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,1,2,sigmoid,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,2,2,sigmoid,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,3,2,sigmoid,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,4,2,sigmoid,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,5,2,sigmoid,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,6,2,sigmoid,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,7,2,sigmoid,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,8,2,sigmoid,True,True,"[('0.381', '0.609'), ('0.504', '0.250'), ('0.477', '0.310'), ('0.454', '0.414'), ('0.414', '0.684')]","('0.4460', '0.4534')"
SVM,ngram_notes,1,3,rbf,False,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,2,3,rbf,False,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,3,3,rbf,False,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,4,3,rbf,False,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,5,3,rbf,False,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,6,3,rbf,False,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,7,3,rbf,False,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,8,3,rbf,False,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,1,3,sigmoid,False,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.466', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4420', '0.4542')"
