Tempo,80
76,0,196856
43,0,197072
48,38,197148
76,50,197148
48,0,197222
76,0,197492
43,43,197510
72,47,197519
43,0,197580
72,0,197888
43,40,197909
74,46,197922
43,0,198266
74,0,198282
50,35,198289
50,0,198617
55,33,198677
55,0,198740
69,39,198834
71,41,199230
69,0,199241
45,35,199426
72,44,199436
71,0,199446
72,0,199758
45,0,199766
52,30,199792
52,0,200150
76,35,200165
57,31,200191
57,0,200264
76,0,200311
72,39,200951
41,36,200956
48,29,201274
41,0,201341
72,0,201371
48,0,201576
76,41,201642
53,21,201705
53,0,201770
76,0,201899
55,44,202026
55,0,202083
72,47,202396
36,32,202425
43,36,202730
36,0,202739
72,0,202780
43,0,203036
72,31,203135
48,33,203137
48,0,203204
72,0,203593
74,37,203727
